date,ADA,BNB,BTC,DOGE,ETH,LTC,SOL,XRP
2025-05-30 00:00:00+00:00,-0.04662551895175119,-0.02957776791308678,-0.01476475001764362,-0.10437862880598824,-0.03874905961295601,-0.08411887939203824,-0.06473448939134142,-0.047432511586671895
2025-05-31 00:00:00+00:00,-0.0045074594672568115,0.004780691494332057,0.005897457708166162,-0.005178675478451415,-0.0009760705442482558,0.01620593402362083,0.0017263983315332528,0.015755654933101576
2025-06-01 00:00:00+00:00,-0.0008747631407793348,0.004546288972516432,0.009959729945741524,0.0062112000926406764,0.004390738783370285,0.01538228928459727,0.007890591369230943,0.0027548226788446837
2025-06-02 00:00:00+00:00,0.00639723030773505,0.007531517194182776,0.0019526403180380205,0.007197974522326264,0.02665260530496306,0.012807724789908579,-0.005465883698385727,0.007309306182981084
2025-06-03 00:00:00+00:00,-0.00844132504780066,-0.0069117933293400356,-0.004363535928773302,-0.010298752200574473,-0.0054535632237555165,-0.0003349522724332299,-0.010313662416335355,0.022058062913778244
2025-06-04 00:00:00+00:00,-0.027411153936846462,0.002686064269656959,-0.00667634415128469,-0.02622069462713843,0.0051507274906581555,-0.017233067123775443,-0.012896714832278604,-0.019784818015763234
2025-06-05 00:00:00+00:00,-0.06132901585539317,-0.04580623947419495,-0.03068570144143307,-0.09467276344363759,-0.07663980821228165,-0.05092263395011225,-0.06001330261134798,-0.04981248492638705
2025-06-06 00:00:00+00:00,0.04649823554842506,0.015062836658523385,0.027305546482557553,0.04399452680703192,0.02552568421786792,0.04316712062458185,0.02442566613520368,0.031480165842915325
2025-06-07 00:00:00+00:00,0.013628315108719573,0.012064065004806652,0.011739046233016236,0.03460933169740556,0.01912744547262731,0.011950293015441614,0.01482701343203485,0.0073733052937521365
2025-06-08 00:00:00+00:00,0.007939521894800766,0.0014575808277414197,0.0014573958452152808,-0.005414198390872514,-0.0061108599020700234,-0.013095899739428322,0.015659905733588452,0.04049136135473678
2025-06-09 00:00:00+00:00,0.05076346142178487,0.020516652879975724,0.041868487348023974,0.05646448269230868,0.06569710103297238,0.03999634427381929,0.055470618963806444,0.023099741426794607
2025-06-10 00:00:00+00:00,0.01631770627487882,0.011736908464112015,-5.3672212929106696e-05,0.018302493613730014,0.049080141048782264,0.027482313970407787,0.023961682013634026,-0.006050148100683518
2025-06-11 00:00:00+00:00,-0.026151748328937824,-0.008932025832627132,-0.014791318317319268,-0.02809891122235953,-0.015596016027806192,-0.01892869234870599,-0.025265018117447628,-0.015727716068195268
2025-06-12 00:00:00+00:00,-0.053542199183423796,-0.018824120823679687,-0.02752693570171926,-0.06308879529600667,-0.04728889494489446,-0.06054272955930193,-0.054954322974076514,-0.035862202510092034
2025-06-13 00:00:00+00:00,-0.029752232854960002,0.0006713457682726635,0.003729486224654906,-0.00387061583594342,-0.02459949948600555,0.004745104673305864,-0.024912438600610824,-0.01935544295295598
2025-06-14 00:00:00+00:00,-0.02729952569478519,-0.014673495765406965,-0.006048632016622071,-0.011702557627026586,-0.018580624512255884,-0.015944475112537087,-0.026860978210107758,-0.004196788626613214
2025-06-15 00:00:00+00:00,0.013190497166772803,0.003646199481865766,0.0013651888306957438,-0.01581953894489265,0.006163966331611724,0.012590513719462914,0.05550635280668016,0.01207631954503868
2025-06-16 00:00:00+00:00,-0.004906237585475023,0.004232045158810861,0.011579161851545582,-0.016073824831061023,-0.0012486160832512678,0.0040464821963744355,-0.014750695478396005,0.033147189037818915
2025-06-17 00:00:00+00:00,-0.03437762880916734,-0.004432549505028643,-0.021345492992977735,-0.019872074152001346,-0.01355586905984756,-0.028200546595383093,-0.02098283786641837,-0.03592111592054405
2025-06-18 00:00:00+00:00,-0.007912998757325493,-0.004948208642753874,0.003142229668342208,0.0076448475824408375,0.005912489602128033,0.01027224334509515,-0.00816275534351473,0.005079669200080992
2025-06-19 00:00:00+00:00,-0.0034817244821695025,-0.0004186273734901266,-0.0021767181513000842,0.0017559267022650125,-0.001588845924999535,0.00011746050404061092,0.004429761562685491,-0.002767529441701507
2025-06-20 00:00:00+00:00,-0.04154195689178558,-0.004569766718907592,-0.013330227724480765,-0.05160112877508239,-0.04651623910999828,-0.026179505581771054,-0.04812738915727885,-0.02100427277053201
2025-06-21 00:00:00+00:00,-0.03721441686301695,-0.019427555486092315,-0.011170406601878225,-0.04922129157425602,-0.04689475236891858,-0.03272150267474982,-0.0339630640181523,-0.02677024106460478
2025-06-22 00:00:00+00:00,-0.026401169275953207,-0.02143403642606296,-0.011322630783801958,-0.021576515359011304,-0.030217678164042534,-0.00024919013336015754,-0.027616348106971143,-0.022043508288615784
2025-06-23 00:00:00+00:00,0.07240647270938223,0.03944289765220813,0.04271457462631598,0.07999186495547385,0.07958111170680802,0.057033795483503284,0.0928374442389904,0.06750588236537317
2025-06-24 00:00:00+00:00,0.008544139469576315,0.0045607095995492935,0.006707627044405696,0.011525756951410612,0.015020250057577879,-0.0009420631879010176,0.0094983162988219,0.014249838917255711
2025-06-25 00:00:00+00:00,-0.03532834928608325,0.003921421695042395,0.011863684629773686,-0.006656605517599939,-0.012098908963948708,-0.001650749107314577,-0.01608984059818762,-0.001827318918698658
2025-06-26 00:00:00+00:00,-0.02264113115084393,-0.005771215869470711,-0.003616498443753262,-0.02832701718092572,-0.001128628629456384,-0.004850071611862901,-0.031827297453398816,-0.03774032798284697
2025-06-27 00:00:00+00:00,0.007723433093974747,0.005260597313638872,0.0008685892528767807,0.006226670180259735,0.0028583721794389247,0.006265166187628579,0.021471036675706733,0.017416302779656268
2025-06-28 00:00:00+00:00,0.012270092591814401,0.004324264278790509,0.0022502056576738897,0.016010194194160617,0.005401115975241833,0.017521765872427885,0.05899724172498701,0.019866673262906843
2025-06-29 00:00:00+00:00,0.02046778352848183,0.009524392758531246,0.009691724970403322,0.03481744244341572,0.02580116840882059,0.018812208831599963,0.016767332364795478,0.009560737520252582
2025-06-30 00:00:00+00:00,-0.008695706967553932,0.002956913553789979,-0.011338407043917734,-0.02569606573362722,-0.005970789427478554,-0.022873245914818284,0.009862524790877679,0.01350155523339337
2025-07-01 00:00:00+00:00,-0.0543777983638295,-0.016202140303810543,-0.013581051791191607,-0.045828452675103964,-0.03298289398237964,-0.03249532679655876,-0.05269434064041189,-0.029487280436303515
2025-07-02 00:00:00+00:00,0.07443726398169834,0.0207726917905913,0.02947353001882062,0.06738617375008284,0.06658235327382137,0.047954794813235994,0.036224222543862976,0.028145298575319836
2025-07-03 00:00:00+00:00,0.02585695383629931,0.005559682553645017,0.006885719632228407,0.01936112105563699,0.008021935696942956,0.01961180580910141,0.00032813782082783327,0.01024279718838971
2025-07-04 00:00:00+00:00,-0.04574176221854827,-0.014966430964090468,-0.014805108720049889,-0.05493918760949433,-0.03268450592028284,-0.02512209411733763,-0.03098698696633838,-0.016078952923108254
2025-07-05 00:00:00+00:00,0.005225582349198155,0.003815982894788905,0.0020048813723727143,0.00794868141032849,0.0033427678178775413,0.00836824967051658,-0.0008802519443013023,-0.001351655984115191
2025-07-06 00:00:00+00:00,0.01773615153753006,0.010592853847806314,0.00909907967366414,0.046409279795125054,0.021245907953929662,-0.0025145744190559157,0.02864683587766496,0.02405461193072954
2025-07-07 00:00:00+00:00,-0.009259325412796712,-0.0035487537337479265,-0.008797493229707099,-0.023530497410193932,-0.011201531380666463,-0.014989327109815482,-0.019946143617457546,-0.0004402377354834585
2025-07-08 00:00:00+00:00,0.013687125562385122,-0.0004993455650653622,0.006241175748707206,0.017699577099400857,0.02860943477938537,0.019784404227596603,0.01876052893503607,0.017460068168822354
2025-07-09 00:00:00+00:00,0.05680906555976835,0.012618701192136043,0.021219270421429175,0.05462108448022516,0.057086426364464114,0.03205474487163229,0.03484357142235634,0.03986957226548074
2025-07-10 00:00:00+00:00,0.0840235604937561,0.024857001475064075,0.041636695488262376,0.07722760664618043,0.06340542949498708,0.04539128789208245,0.04499125554353579,0.05736629243959556
2025-07-11 00:00:00+00:00,0.0460099895856656,0.006147873065283026,0.013275864399203885,0.03078719059651864,0.0026123723475879575,-0.006132393927199496,-0.008309958610968142,0.07048371094861107
2025-07-12 00:00:00+00:00,-0.000422982029570613,-0.005856340622945747,-0.000899924023286318,-0.019067311226202897,-0.005000603309135034,-0.015928499685431145,-0.013714924311073368,0.002558013454047863
2025-07-13 00:00:00+00:00,0.03859133187938556,0.008706685100249313,0.01402837307145988,0.0060606246116909545,0.009713998998221923,0.01984488468594693,0.0028573222744544408,0.0347892354267355
2025-07-14 00:00:00+00:00,-0.002173323322164873,-0.003995662210672203,0.006203872026809082,-0.005554167269895593,0.013912146718199164,0.010404171408159971,0.006430095111464144,0.0421042175913583
2025-07-15 00:00:00+00:00,0.015516738495849232,0.0010004132975902228,-0.017598915732506316,0.008570760809321258,0.040522347021841286,0.007499253976934182,0.010849350957475584,-0.013267757137882303
2025-07-16 00:00:00+00:00,0.023683054374170658,0.027076976199582534,0.007801771207497899,0.0655733770556936,0.07182280148225383,0.011965073120727476,0.05745303198141358,0.039944897654465676
2025-07-17 00:00:00+00:00,0.07261253296370922,0.017199612977499355,0.004894222640243302,0.02644552166455843,0.031050654495572746,0.04137551709043211,0.012981625132343617,0.13665254505560034
2025-07-18 00:00:00+00:00,-0.007199982290380833,0.01245503962800754,-0.010592379992279936,0.07750356115486004,0.019940794809745907,0.0011798251294844655,0.007697570269904321,-0.019710783063933
2025-07-19 00:00:00+00:00,0.0167601688574651,0.004371950019196595,-0.000954907139928375,0.023037668067017358,0.012536733857802896,0.10679409503985865,-0.001749386750143348,0.003214966966148436
2025-07-20 00:00:00+00:00,0.03339959906954534,0.03163963219313624,-0.00497072378284917,0.12589360317640508,0.04469680384264613,0.02966853822374019,0.025043836540568368,0.008426608049337325
2025-07-21 00:00:00+00:00,0.035697646913191355,0.012521656209182785,0.0009638355434538632,-0.008432680584491264,0.00149410494503024,-0.009734323322922948,0.07571985482744416,0.02739897418811456
2025-07-22 00:00:00+00:00,0.015834407553643584,0.026324592374511957,0.021745090961193828,-0.002580646593491737,-0.004158187252988623,0.035712007839982046,0.04970895347402394,0.0
2025-07-23 00:00:00+00:00,-0.10181430386867553,-0.012914789635962489,-0.010172247020978402,-0.11778303565638339,-0.03210260969308227,-0.06567515081899596,-0.0825157988774682,-0.10874461364206688
2025-07-24 00:00:00+00:00,-0.012696626646134445,-0.0076092168219867645,-0.0034691384015974516,-0.03636764417087483,0.021407091102404553,0.001604278418945031,-0.03506681954600636,-0.012316593405586985
2025-07-25 00:00:00+00:00,0.012206550674551562,0.01864194020813308,-0.006382121348225381,0.019616833746059503,0.004640367073543827,0.013445580709351118,0.020716320818267613,-0.0012718602668392964
2025-07-26 00:00:00+00:00,0.00488998529419177,0.01023221155246311,0.0027770700729131733,-0.005504989553378226,0.004493366600476772,0.0012293643978948535,-0.01011522667471763,0.007607009741072157
2025-07-27 00:00:00+00:00,0.014888612493750777,0.061635740877948576,0.012613375836393308,0.02225579997819353,0.03448721762120412,0.00778009956116999,0.020288146020979687,0.022788562247735296
2025-07-28 00:00:00+00:00,-0.04824363566277547,-0.02411055332172764,-0.011862203890275048,-0.0629893341507418,-0.01959382748011476,-0.052191973023719564,-0.03001516198814716,-0.03677925150329647
2025-07-29 00:00:00+00:00,-0.013072081567352775,-0.023165068378727654,-0.000998381325666878,-0.009777855679215084,-0.0014461813724057776,-0.00441339443841275,-0.009105932365924682,0.0015997443821230291
2025-07-30 00:00:00+00:00,-0.025226096717496607,-0.014473517147791293,-0.0007532801779259126,-0.018026626043993556,0.004426770339318265,0.018352489532133098,-0.0205997708523384,-0.01028286695558392
2025-07-31 00:00:00+00:00,-0.03235321785622293,-0.013280508741339871,-0.01787524674064931,-0.04701820159851887,-0.029861790958615457,-0.04071644805332505,-0.03171785066657496,-0.02386123993015965
2025-08-01 00:00:00+00:00,-0.03399487878727492,-0.03418559098070384,-0.02184859796916149,-0.04284978790312098,-0.05879600750252437,0.004325347599097333,-0.05704912048965722,-0.021060447461352085
2025-08-02 00:00:00+00:00,-0.02408730793396172,-0.027066502123163746,-0.006351915738463341,-0.051031480012445875,-0.027215134639695382,-0.004136899468887254,-0.026095206388066557,-0.06670302414714413
2025-08-03 00:00:00+00:00,0.04184828542904591,0.020105501865574714,0.014926386703291758,0.040025866175843756,0.03024465037338029,0.03962285865929061,0.022029659332031302,0.06297988564431438
2025-08-04 00:00:00+00:00,0.03725629963481164,0.022601169879825564,0.007213750772605032,0.05671118664108118,0.061896618040180214,0.09289520745780344,0.045607759196709306,0.04086268545228651
2025-08-05 00:00:00+00:00,-0.03918361300673144,-0.01796836698318255,-0.00818762415829195,-0.05169361464910167,-0.029764605305403518,-0.0075378281943177935,-0.03297265489224502,-0.036464099439818654
2025-08-06 00:00:00+00:00,0.021538455293895652,0.01951511749140043,0.007949036751055101,0.027155457810434734,0.019819945061512054,-0.00860094651265461,0.024622741101849928,0.009743063802203827
2025-08-07 00:00:00+00:00,0.06044214513129178,0.02435201933700339,0.021361512322896802,0.08000523835153925,0.059935415989826026,0.030802154374485184,0.04238119698099185,0.10435700328058603
2025-08-08 00:00:00+00:00,0.004433473599223805,0.006078354690918386,-0.00708257772895166,0.03533936644530886,0.024961502807632804,0.006807709248244288,0.007891714957253328,-0.010293763313320764
2025-08-09 00:00:00+00:00,0.014803933638259437,0.006705114208187559,-0.001643094831642718,0.0408219945202552,0.061028475886016995,-0.02892577431227183,0.01771247472450175,-0.018118106545251672
2025-08-10 00:00:00+00:00,-0.001620240897855875,0.010036069345367864,0.023837136312432068,-0.02574524975185794,-0.002510820271165568,0.028764223423390637,0.015108359725115076,-0.012159152141856044
2025-08-11 00:00:00+00:00,-0.035938093875709266,-0.002356765625271581,-0.005017271644195677,-0.05176594268975157,-0.006436124789096793,-0.030428394218512397,-0.04390962908827452,-0.018360756375906877
2025-08-12 00:00:00+00:00,0.08391417979519492,0.033280840139814555,0.011837714092890594,0.0598562572028889,0.08282902371878997,0.0823717721101743,0.09193594986320214,0.042839128066871374
2025-08-13 00:00:00+00:00,0.07256118143542326,0.01913137002783467,0.026665092553583163,0.037865975854851595,0.03469756576719813,0.0041328698042810835,0.05034876333436491,0.0027510333718897976
2025-08-14 00:00:00+00:00,0.024034366414916013,-0.008758799943772511,-0.04122724186284969,-0.0892039121030822,-0.043281516063661776,-0.07581909812139184,-0.04571731852966444,-0.061044429092899
2025-08-15 00:00:00+00:00,0.02104216489166776,-0.015273507698388266,-0.008069358307035548,0.02163917510348103,-0.023895667475016855,-0.01812487262365288,-0.03551231817707846,-0.000649139912440876
2025-08-16 00:00:00+00:00,-0.02612848071078012,0.012785781374473022,0.0002505644631053932,0.010430342278872453,-0.004036837628751144,0.015980365038341854,0.020499613045678208,0.00872803342542724
2025-08-17 00:00:00+00:00,0.04206674407215201,0.01970728023279689,0.0001573050314635928,0.014592533619584281,0.01128914500189666,-0.002397388822364013,0.007403746177691026,-0.00548653950125637
2025-08-18 00:00:00+00:00,-0.03979093707526553,-0.009675297982436111,-0.010230641313105363,-0.05248252859365581,-0.03644461004697442,-0.025313563493108836,-0.04357230730100088,-0.009102793674162085
2025-08-19 00:00:00+00:00,-0.08762169132044464,-0.028216050739081403,-0.029862909413628673,-0.06157927582688544,-0.057122018611481806,-0.04470260433923277,-0.03780968726078159,-0.06824667240373075
2025-08-20 00:00:00+00:00,0.04029722019662376,0.0537158394737315,0.012508414905627388,0.05707881818582929,0.06198585717084059,0.029907790502277643,0.06460591004786465,0.03132247112904128
2025-08-21 00:00:00+00:00,-0.03405419385335968,-0.03513856041568746,-0.015870379207675946,-0.032083411737530446,-0.02601857494372437,-0.011437608439876642,-0.041771177806056534,-0.03447428603026749
2025-08-22 00:00:00+00:00,0.08903492710311979,0.06966216533549728,0.03852192608311376,0.11347838466108048,0.1339608902431538,0.06877788832162936,0.10700105962210828,0.07498447321781256
2025-08-23 00:00:00+00:00,-0.018759021220698464,-0.02220091406864887,-0.013069664051785298,-0.018041185782553884,-0.011120269301274285,-0.012360489706400097,0.01695081479643856,-0.008168645323947706
2025-08-24 00:00:00+00:00,-0.005487885576442905,-0.00426944809930919,-0.016647562621460225,-0.01880397285761049,0.0005901322527858204,-0.026625952159660488,0.009218902936946187,-0.0075745463415951165
2025-08-25 00:00:00+00:00,-0.08196141565929228,-0.04301312219003612,-0.029840950063523768,-0.10019699299777711,-0.08792392712809562,-0.07927466118658642,-0.09539757923434207,-0.05643917814263007
2025-08-26 00:00:00+00:00,0.03451857148965025,0.028602226847088918,0.014920165432451876,0.040650305962875735,0.04996350733750899,0.038618304557611,0.045217830890517896,0.05246434680798944
2025-08-27 00:00:00+00:00,-0.018402569173822155,-0.00967719471625367,-0.004742191961444971,0.0022867606580672705,-0.020752980410796887,-0.011786214687057171,0.0354081420168203,-0.014711064366541429
2025-08-28 00:00:00+00:00,0.008311432100941487,0.0209913163397694,0.011661301830370034,0.024815169119723993,0.0010421795354548463,0.01337072206082418,0.05516624211195262,-0.0010109520658822893
2025-08-29 00:00:00+00:00,-0.03705007000514816,-0.012854802260273848,-0.03791881520125768,-0.04792155756018127,-0.034139024117058395,-0.033631646550242734,-0.044432686468843956,-0.0504773587657182
2025-08-30 00:00:00+00:00,-0.005337227613853872,-0.0007306254130355731,0.004054571964217981,0.00976979159580503,0.0032625037094439952,0.00833413647154804,-0.01171955453979189,-0.0007094714735336907
2025-08-31 00:00:00+00:00,-0.013222523691431233,-0.0046513875201164324,-0.005157001810514022,-0.010705245359063103,0.003989799267330113,-0.017656082974725422,-0.010262602155827307,-0.01501637083193051
2025-09-01 00:00:00+00:00,-0.012276178722739292,-0.014203617076033383,0.009033849880513305,-0.014137841514958567,-0.01782004322253553,-0.0017460832447068065,-0.01683499143288887,-0.006505263273447946
2025-09-02 00:00:00+00:00,0.04082698515034718,0.007267876198458478,0.018047110837237756,0.01927204182456629,0.0027009622535729394,0.0275779451058181,0.060517295610253485,0.03701490176314917
2025-09-03 00:00:00+00:00,0.0022731361107037828,0.0034914272977772756,0.004534319708247442,0.02573671464404988,0.028664030927280523,0.011476483775272394,0.00570804955611107,-0.005957613555964896
2025-09-04 00:00:00+00:00,-0.03341541680900218,-0.01322136766458507,-0.00916189804334585,-0.03697278791097573,-0.03515212449469332,-0.017669565544950278,-0.04110267075415772,-0.01773096097123186
2025-09-05 00:00:00+00:00,0.025737835909968067,0.007603342414531365,-0.0004998886329843419,0.025564952582790523,0.002098509852608579,0.008873808958109986,0.0051758674196595335,0.006774852085134854
2025-09-06 00:00:00+00:00,-0.014556297774207487,0.012866460472531666,-0.004045415545659369,-0.007369908991561208,-0.007699785189141123,0.0008028188290789555,-0.015858402613779063,-0.0014224753465428782
2025-09-07 00:00:00+00:00,0.020200263521766883,0.021594397802986956,0.008249276362573688,0.055744768069722415,0.007377045380796403,0.024659990242973183,0.030355300792824464,0.023563601223756378
2025-09-08 00:00:00+00:00,0.035293629027144995,-0.0021841272745808807,0.008473914032320047,0.05528618668070185,0.0001021735092845076,-0.019146904964994292,0.03700779035367463,0.03181386824519746
2025-09-09 00:00:00+00:00,0.0,0.002286391286260008,-0.004828522578007935,-0.004561484168858787,0.000807731988321646,-0.007476670343020028,0.014372726436520628,-0.007774249059050667
2025-09-10 00:00:00+00:00,0.022968500990565893,0.015591583385888974,0.02162972296362845,0.01975372873623265,0.009237727639462104,0.04984043927219534,0.031223507489174948,0.01247697858595682
2025-09-11 00:00:00+00:00,0.010004017564377783,0.010249879677297815,0.0135031610889027,0.042678460928668394,0.025198780648409472,-0.015158942272221925,0.020840526443831428,0.018921726353713215
2025-09-12 00:00:00+00:00,0.025943940073888443,0.024499234858781152,0.004993835223045629,0.07338254593402406,0.0553809941249282,0.01923054005927896,0.05735745697713728,0.021471221715682897
2025-09-13 00:00:00+00:00,0.013315487668990718,0.009366515948706888,-0.0012438377396851244,0.049550121372057915,-0.009822983252737488,0.009855616143441942,0.0005362483370743439,0.0044958328777319105
2025-09-14 00:00:00+00:00,-0.045542405889445615,-0.007844273099982504,-0.0053608968189434334,-0.04051989927164216,-0.013452542370344423,-0.03505839016545545,-0.010779987472031979,-0.02992093124354212
2025-09-15 00:00:00+00:00,-0.028309161308466013,-0.007699718032214715,0.00042634345527144596,-0.035502356142392326,-0.017825838612281847,-0.012316179615913674,-0.02319409026506815,-0.010620743710574056
2025-09-16 00:00:00+00:00,0.01926444165002085,0.03874561164158511,0.012377473716597337,0.005943553900847917,-0.004875664942574733,0.011360779360845723,0.011073746458368589,0.01358761583905498
2025-09-17 00:00:00+00:00,0.03690291096548499,0.03536391354229268,-0.0030012904050231693,0.045610511252052274,0.019590296687393503,0.01697365525357267,0.032871485474622465,0.01535225318377012
2025-09-18 00:00:00+00:00,0.012184659016367219,-0.009350886078492656,0.005464483010401024,-0.013896535762524538,-0.0005902860008971983,0.010368952326105643,0.01088291420068735,-0.003572012240947014
2025-09-19 00:00:00+00:00,-0.037345310191514824,0.0033975232820113227,-0.012236544947621485,-0.04889781258979536,-0.0260642485939285,-0.03571961991772617,-0.036774595868931344,-0.02737186546859306
2025-09-20 00:00:00+00:00,0.0030260600283927453,0.05899252279646969,0.0004674713480267114,0.009002311358964779,0.0025172023891851915,-0.0011398010966120785,0.003930921299784658,-0.004691697614171662
2025-09-21 00:00:00+00:00,-0.010235734155151029,0.004003158187107318,-0.003949179336778956,-0.026486603204574275,-0.007905657521594164,0.0007015697911193737,-0.01378404745822458,-0.0016809551781266133
2025-09-22 00:00:00+00:00,-0.06818563863717575,-0.05398829594709789,-0.022382043394520493,-0.0772985213890666,-0.056583639970266164,-0.07545082940197262,-0.06901705206752828,-0.04016328374753916
2025-09-23 00:00:00+00:00,-0.024380993271687895,0.022588025030677458,-0.006265292701802234,-0.0175516415398608,-0.008880917203417703,0.0032090636317051355,-0.033282629518204515,-0.01056347850956926
2025-09-24 00:00:00+00:00,0.00815221906155028,0.002603976217753785,0.011686065403972611,0.016722797729459917,-0.002668174605535307,-0.004912157997377954,-0.007764196827848086,0.035127937999528305
2025-09-25 00:00:00+00:00,-0.06230212596111065,-0.07399625498524334,-0.03866631483715072,-0.07845469339291154,-0.06939440039748354,-0.03165095138131248,-0.09331396863797493,-0.06385522763643864
2025-09-26 00:00:00+00:00,0.036760340032979996,0.01580977722237878,0.006059207682856101,0.04214846862444524,0.040142415762716536,0.02242289750210738,0.06256592913581265,0.014466798417753479
2025-09-27 00:00:00+00:00,-0.014107115821697238,0.00810106884533231,3.171545622033994e-05,-0.00733552372411444,-0.0034783075543598782,-0.0009562058483401519,-0.008315852843132417,0.007512108301021744
2025-09-28 00:00:00+00:00,0.034592468703563084,0.024893407669100743,0.022521196697353245,0.02776176581511799,0.030149098274008464,0.02232615674123869,0.035419866638075226,0.022203555318958644
2025-09-29 00:00:00+00:00,-0.003095786015285271,0.03637555149417047,0.019242477976310724,-0.010586590510700614,0.01774271725846093,-0.0005614823280582968,0.009390626542732313,0.004173919103163646
2025-09-30 00:00:00+00:00,0.0012394647099934779,-0.02125371163453072,-0.002878962320561699,-0.008550714774571819,-0.01714201304137866,0.0004679238305394824,-0.019732177474036373,-0.01187164780649083
2025-10-01 00:00:00+00:00,0.05283428408194541,0.018182408388284787,0.03943497306960967,0.06764661002300275,0.048062012338863536,0.07470258789248055,0.06226047926757914,0.03520032153723869
2025-10-02 00:00:00+00:00,0.023341941135835445,0.060142373637140464,0.016414919434720975,0.05085178441630128,0.03108498135682908,0.038077936080931185,0.05576204866632311,0.03039138558499116
2025-10-03 00:00:00+00:00,-0.006102143164995196,0.08711219868654418,0.013897346434138882,-0.014598799421152523,0.006243988171312139,0.008157874261093436,-0.008293126656545928,0.0006576784189707569
2025-10-04 00:00:00+00:00,-0.03072474326423805,-0.03327077770555753,0.00111555863542803,-0.02905583277666301,-0.005809579912060488,-0.0006634599679427111,-0.021564996664865686,-0.023953241022492758
2025-10-05 00:00:00+00:00,-0.002623421490295982,0.014075386107290715,0.00877941625304698,0.0071457231409185525,0.005791864963300527,-0.013951189062365105,0.0029781478675480724,0.0
2025-10-06 00:00:00+00:00,0.04002406431830887,0.04726171253590607,0.009569061691945465,0.05164924368830885,0.03708563898348972,-0.003961736542627627,0.01648126823296511,0.0063769304871923406
2025-10-07 00:00:00+00:00,-0.06065330181930486,0.06410905286732156,-0.026884719892268785,-0.074859569333034,-0.05179946294844069,-0.012236726448437034,-0.05467919591155249,-0.046567811070437795
2025-10-08 00:00:00+00:00,0.022418680268980605,0.0018294484991920991,0.015885407726716365,0.03461654566916366,0.01732781138385774,0.014261701828208384,0.04016389523986496,0.009419221916491558
2025-10-09 00:00:00+00:00,-0.02816406616067149,-0.040189674338128305,-0.013422428780989686,-0.028159703220530193,-0.03525169334231356,0.059791304968942624,-0.035947444860929975,-0.027100021965203294
2025-10-10 00:00:00+00:00,-0.16961733557271266,-0.11398078937157101,-0.07429536474626337,-0.1688217159138481,-0.13004067223666588,-0.1472267195917893,-0.15708066440388693,-0.14054618557635865
2025-10-11 00:00:00+00:00,-0.03511313029993509,0.029001769308325095,-0.019835079463208418,-0.052021184750878476,-0.0229400740595122,-0.05677790538093547,-0.06033350485152279,0.004622828152828081
2025-10-12 00:00:00+00:00,0.10298578169927307,0.11708851819239667,0.03812554649597641,0.11213364266367218,0.10276950245103925,0.05879770004860696,0.10348629075947083,0.05941535722268259
2025-10-13 00:00:00+00:00,0.03944015576991795,-0.00628548219788036,0.001686984425393835,0.03132671922642453,0.02098419390302894,0.004429240178504183,0.057341488451813784,0.029585653388377674
2025-10-14 00:00:00+00:00,-0.04201121846318209,-0.06927184642677703,-0.0191030466622109,-0.0458971566923021,-0.028103775219996647,-0.022139626744836514,-0.030725279218526167,-0.03991140041453671
2025-10-15 00:00:00+00:00,-0.04445176257083392,-0.039237255613641754,-0.02035009654653104,-0.04043475704713397,-0.034310428597267476,-0.018761887476466548,-0.043386375762723466,-0.037832455671889094
2025-10-16 00:00:00+00:00,-0.03576973682869781,-0.015264295957172365,-0.023806518463731524,-0.040546094394349905,-0.023531034715046105,-0.04002882445701228,-0.04794751852162194,-0.035446748995747686
2025-10-17 00:00:00+00:00,-0.03244379044226978,-0.06549336257333227,-0.01608798197420504,-0.02036511968287121,-0.016104191039755567,-0.01835518917174961,-0.015371500742911619,-0.014712511162012389
2025-10-18 00:00:00+00:00,0.01556575265491803,0.018799890404776642,0.006956515777584739,0.02671098973577418,0.014894344126595084,0.017265508340377267,0.030297150959587373,0.02836460033033978
2025-10-19 00:00:00+00:00,0.028739842121988858,0.016582412018236202,0.013643765095698694,0.029604862667713727,0.02392312779676199,0.01750828253196598,0.0015974444291570774,0.013050069438668965
2025-10-20 00:00:00+00:00,0.014896156275976619,-0.009305673576315567,0.017160731349904226,0.02376850198100548,-0.0009540548049803864,0.007365139767315875,0.009689536535425472,0.04297776203099352
2025-10-21 00:00:00+00:00,-0.030328561314788324,-0.039747818177527226,-0.020059822186883264,-0.02941388520629334,-0.026984113520271406,-0.01651334972281696,-0.02157150034636212,-0.029683008672792503
2025-10-22 00:00:00+00:00,-0.03015462512087868,0.013335409151763466,-0.007249861805529189,-0.022905738565154186,-0.01783239320896448,-0.0063995012045271644,-0.03044866124792481,-0.02422841989049228
2025-10-23 00:00:00+00:00,0.03015462512087863,0.05059432354462405,0.02306551146963039,0.026501940745506627,0.013505749973226996,0.023444454788675236,0.06062462181643484,0.01260520891898219
2025-10-24 00:00:00+00:00,0.020320896289381902,-0.015993046275184254,0.008422321247751177,0.014256860624864844,0.019978546677384922,0.02508659503214542,0.011427508524165136,0.04729784931256946
2025-10-25 00:00:00+00:00,-0.0028996586513081704,0.006315120183122681,0.005617429034282236,-0.006593987879295796,0.0046838493124264375,0.00547889932092051,0.0013419356852498437,0.03329071866639564
